average_speed,average_acceleration,max_speed,max_acceleration,mode,user_id,end_time
4.12193255299275,-0.03334620245132348,6.746437056973868,0.44276786722059625,walk,167,2008-10-12 02:29:59
2.3163574203339596,0.0031451580240005176,6.4486117188114545,0.2537804880036874,walk,167,2008-10-12 03:28:05
10.295773622760093,1.4299685587166793,20.591547245520186,2.8599371174333585,walk,167,2008-10-12 03:45:13
17.804313640352404,-0.004774118731746706,71.95621498721745,0.3252836421912095,car,167,2008-10-12 04:02:17
0.23961820438699788,0.0039113278571136076,0.9413921284695292,0.029782984033184936,car,167,2008-10-12 04:26:57
52.613691682243726,0.0016864743548845723,108.62084510604988,0.8725685726756222,car,167,2008-10-12 05:54:51
4.1073770611743745,-0.0019128362697334355,9.560518751438169,0.6981862590126612,walk,167,2008-10-12 06:02:23
3.0958469288773967,0.0019029560273053606,11.129210092392269,0.3102640190769709,walk,167,2008-10-12 06:59:50
20.9203383911191,0.006352291287471066,50.82804610174277,1.0379301310496587,bus,167,2008-10-12 07:24:30
4.220186658010751,-0.010578913312663344,7.760561180519563,0.41049414171695003,walk,167,2008-10-12 07:28:18
15.822314035295307,0.0005551606133692802,22.121992017452172,0.6846439653071495,bike,167,2008-10-12 16:23:27
10.122571464000462,0.009615244653859666,22.45420864385493,0.39560865283201496,bike,167,2008-10-13 03:38:10
7.41517210783181,-0.08464316591469985,9.608578824039844,-0.02827899720590338,walk,167,2008-10-13 03:38:22
4.241649509191929,0.0015459335519886343,7.010369005081178,0.3385852168108927,walk,167,2008-10-13 04:18:21
9.610544695896328,0.0047879577437998895,18.621301258768142,1.0501848061517556,walk,167,2008-10-13 09:49:45
9.889900129088021,-0.003774260025243812,16.84940878727505,0.4714052884715376,bike,167,2008-10-13 10:48:14
10.498812724414003,0.004505561725660057,17.256758686944995,0.6853476705983607,bike,167,2008-10-13 11:30:54
1.622463982726925,-0.00023424108173463154,5.308740554994826,0.10168994636574002,walk,167,2008-10-13 11:50:25
4.237447221612257,0.0024601207544210357,8.64234405859513,0.4793752782333446,walk,167,2008-10-13 12:02:51
10.223406637111813,0.0017880611459950427,20.664548755234577,0.6506514134670092,bike,167,2008-10-14 02:29:31
1.1729217796685762,0.006442553134223284,2.0221309418813638,0.09120424571779252,bike,167,2008-10-14 02:44:23
14.861054905098534,0.0057600136508796085,26.099485137548786,0.8914065674440341,bike,167,2008-10-14 03:10:48
10.971273650709351,0.0040071936584443555,27.71033113262053,0.9085939831847852,bike,167,2008-10-14 10:31:20
15.86057376400625,-0.005830668571173169,27.48358344375157,0.8160597841580601,bike,167,2008-10-15 04:00:24
4.385816089053715,-0.015360896861083754,10.035571923754373,0.2888741442571107,walk,167,2008-10-15 04:01:56
13.310374791895594,0.030423046585676718,22.84754333875241,1.0663280305477476,bike,167,2008-10-20 09:46:44
10.41210121726633,0.0011625365773949292,19.239956018720342,0.3075387712183961,bike,167,2008-10-20 10:56:57
10.404589346292827,0.024771655379592573,17.4269431040706,0.8715494738542952,bike,167,2008-10-20 11:18:37
5.6817920792260175,0.006204205689549897,18.053163928181988,0.2373936545420083,walk,167,2008-10-20 11:28:49
11.02256010830833,0.0029701967080151674,15.82530888874875,0.6025536433454434,bike,167,2008-10-20 11:37:23
10.526361841687518,0.007407930044929102,29.977306633218287,0.5504093819567479,bike,167,2008-10-21 03:09:12
8.866179132321133,0.004187644031825351,33.34927788525267,0.6176639450821472,bike,167,2008-10-21 03:34:48
9.126349961072757,0.007207729840373494,17.38867609700581,0.5644912341871201,bike,167,2008-10-22 06:17:34
10.972437855496802,0.0018411627312960746,19.372071634472718,0.8488703428228501,bike,167,2008-10-22 10:21:32
12.48536579335691,0.002379439744306824,27.22328954233946,0.7848741431323741,bike,167,2008-10-22 11:20:25
13.372847114654888,0.001044725510864478,19.727747194299265,0.4811527911581181,bike,167,2008-10-22 17:01:10
14.040541841626304,-0.021012367612331117,23.23158387475993,0.6195106091697721,bike,167,2008-10-23 03:02:50
15.607111263733549,0.002376533087090375,22.946091703014986,0.6008309826112443,bike,167,2008-10-23 17:24:10
12.622490145869625,0.0009714320391010114,23.880774131523715,0.6313716579188519,bike,167,2008-10-24 01:24:42
5.773740405249847,0.004500108728437561,17.111386855780133,0.5060826727689807,bike,167,2008-10-24 06:16:30
16.452225941606457,0.0072888045721020474,28.850140055181516,0.7136546756746891,bike,167,2008-11-22 14:48:53
5.771007817156183,0.0034835119698147054,9.631310033844636,0.3712232460358325,walk,167,2008-11-22 14:50:01
18.26271024373623,0.00195431474413359,25.08077292853413,0.9571046558578572,bike,167,2008-11-23 17:49:53
15.60788760137512,0.004610855798863371,24.813335757493586,0.7807830439980471,bike,167,2008-11-24 02:03:14
3.295402885264844,-0.027223331082407574,6.937851625682713,0.3890693330797117,walk,167,2008-11-24 02:03:58
16.890807207148548,0.0013392647634144833,23.20978067656457,0.5627853598442865,bike,167,2008-11-24 15:58:14
13.06050505331935,0.0022892590393648856,29.938739604200112,0.810279786539001,bike,167,2008-11-25 02:00:52
14.128483260982733,0.0015665630469857417,27.257645838971147,0.971774613121734,bike,167,2008-11-25 05:00:11
16.23008709441552,-0.00026205818919584217,30.4904290880815,0.8001626167809754,bike,167,2008-11-25 15:32:23
14.117379721081406,0.0010131610005858958,24.225037975235022,0.6710153984923709,bike,167,2008-11-26 02:20:24
25.92063001653841,-0.0009935078421769443,81.78361212387044,1.2451057999830777,bus,167,2008-11-26 07:41:08
4.33390809843688,-0.006161824693230299,8.307760989215339,0.5986856094517946,walk,167,2008-11-26 07:44:37
5.6276667028808545,0.013353975478752372,12.084290029949374,0.7336004216223961,walk,167,2008-11-26 08:14:17
4.7533923268145255,0.0028187878380864628,11.855815582468887,0.7948928132452442,walk,167,2008-11-26 14:57:41
18.008202431100717,0.01734609054962245,48.38653702184453,0.5405812495536351,taxi,167,2008-11-26 15:03:01
13.70526247942387,0.0032043291260993602,27.38795753242993,0.8750457087889557,bike,167,2008-11-26 15:49:18
13.571027665780093,0.005118289951712233,23.595967878514127,0.6433166879954068,bike,167,2008-11-27 02:31:40
4.193507980961738,-0.025930826997853207,9.260436580789332,0.3641145436768165,walk,167,2008-11-27 02:34:00
16.53040935130717,0.00025720893983895534,26.865189116381764,0.9025224404473952,bike,167,2008-11-27 14:47:41
15.278560933650168,0.016830880247058796,34.83511956321013,1.0532553657569677,bike,167,2008-11-28 04:46:43
4.801302292638822,0.014573417869824442,10.472930427378452,0.7085677939216728,bike,167,2008-11-28 13:02:08
12.40701249480349,0.006126601812830555,36.52786786822852,1.3328851216452955,bike,167,2008-11-28 14:10:13
15.84650745668282,-0.03867054180414204,28.56277234747532,1.8108808714804767,bike,167,2008-11-29 05:05:21
3.1515598370097906,-0.032759648250193174,8.757990464466912,0.3531571948411165,walk,167,2008-11-29 05:06:39
4.312828828454411,-0.06613572536569047,6.103862391579253,1.3704888398695247,walk,167,2008-11-29 08:09:00
26.160614085638688,0.006653011515288568,53.92258923080806,1.2097864480031104,bus,167,2008-11-29 08:32:22
4.4881054000626355,-0.0005719049781296749,13.424264487435119,0.6803350392878077,walk,167,2008-11-29 09:05:32
23.165594074746327,0.0029350341085374316,52.60732148030079,1.077823616123451,bus,167,2008-11-29 12:03:25
4.62835199041166,-0.00518160074343593,7.7022476508699524,0.4292615013435287,walk,167,2008-11-29 12:10:01
13.738310142944668,0.003952816427645241,21.65123846146163,0.8294758419054202,bike,167,2008-11-30 16:15:16
11.741315772860863,-0.0031076983886548374,17.969318805386862,0.4857862854305428,bike,167,2008-12-01 02:27:35
3.1266801952397287,-0.0018897088333556633,6.709162225673951,0.3332824043410011,walk,167,2008-12-01 02:29:15
17.242228080754856,0.0010273713091545256,25.470356820292977,1.2471534179596255,bike,167,2008-12-01 16:20:17
11.148316895359557,0.0010741681206914184,21.58824333019361,0.9755138779395216,bike,167,2008-12-02 15:55:17
13.04131180810116,0.003942334382702867,23.50689120970954,0.7177057448323675,bike,167,2008-12-03 02:33:05
13.976151348278743,0.006805433539667556,22.32577192400328,0.6964148862757301,bike,167,2008-12-03 15:33:23
12.673596815990031,0.005190330887085429,20.835521464257106,0.479107543882377,bike,167,2008-12-04 02:13:52
4.225996920861309,-0.07198215279732371,12.902479910065875,0.579044680742138,walk,167,2008-12-04 02:14:36
16.504279745304412,0.004594619379038212,30.77913259434985,1.5597471211319909,bike,167,2008-12-08 09:52:05
19.65276518702181,0.012500556897314196,43.67863717126225,0.8420040336149113,bus,167,2008-12-08 10:44:34
6.478987403198881,-0.022409459598889257,13.69402658086668,0.9794134863962248,walk,167,2008-12-08 10:50:00
6.310600487104004,0.0007553352257267134,10.392792078250194,0.6664397342565807,walk,167,2008-12-08 15:19:41
6.439098593866567,-0.0071630605379923535,10.893308740337439,0.9543711231422758,walk,167,2008-12-08 15:49:15
15.501845714251314,0.0009992716958970613,22.603211733623954,0.8436781534610891,bike,167,2008-12-08 15:59:58
14.030354665850407,0.0028820825853603533,26.037023371682,0.8337247516881195,bike,167,2008-12-09 04:28:40
16.786174021050105,-0.005250580459284669,24.624642711349868,0.8644735059024726,bike,167,2008-12-10 03:30:59
3.0158094222476715,-0.005143171470308879,5.843043038811243,0.2750093456642901,walk,167,2008-12-10 03:32:57
16.98966224391851,0.008825782141410181,31.32837409465392,1.4753201127444704,bike,167,2008-12-11 07:35:02
16.563847402748383,-0.008158324290575428,27.32172434592146,0.9739766663200836,walk,167,2008-12-11 15:30:12
35.11759725335478,-0.017387684782634538,120.66299811859899,1.0986154567157902,subway,167,2008-12-13 00:56:56
5.262809778069732,0.017000209880435938,10.475702609904332,1.1556770397012468,walk,167,2008-12-13 01:27:44
0.0,0.0,0.0,0.0,walk,167,2008-12-13 01:52:52
44.83291713797597,0.004048602086981504,90.3613482910594,0.8076834601654997,car,167,2008-12-13 02:45:24
1.8592154741540796,0.01382064410555768,6.062409156626427,0.10279363891929386,walk,167,2008-12-13 02:51:07
2.5080841648055,0.00257703463392645,7.376944968274794,0.2137149954534096,walk,167,2008-12-13 03:24:00
52.680723538779304,-0.006955319884137285,91.5510105097792,0.6761809525218747,car,167,2008-12-13 08:17:58
2.242591062525909,0.005091045339269543,2.9462356090823927,0.02609593774935661,walk,170,2008-04-28 11:27:58
56.54531464092205,-0.020683128956265163,82.94885693643188,1.3597466947993593,subway,170,2008-04-28 11:42:54
5.4030882289191045,-0.01197722898571264,10.906282032119023,0.4310973305378312,walk,170,2008-04-28 11:50:10
14.89327790207424,-0.07099073453888943,27.389776234937834,1.3049878907278167,walk,170,2008-04-29 01:41:28
54.78303010218681,-0.044487606930905095,94.89608182436429,1.9744391015460867,subway,170,2008-04-29 01:57:53
5.91827868656977,0.14443632856364452,12.080399628188527,0.7405533486173826,walk,170,2008-04-29 02:03:28
8.656464976531192,0.12367639737472258,12.923084351607105,0.6669442021966824,walk,170,2008-05-12 01:35:25
56.500907028168946,-0.004589527338329752,95.256865882301,1.4412749348125131,subway,170,2008-05-12 01:51:09
11.760368308281166,0.008797480028667194,10.919064956802034,0.5608846474602379,walk,170,2008-05-14 01:56:23
16.43464502250549,0.1516693532148467,45.84511618629164,1.31131434963754,subway,170,2008-05-14 01:59:02
45.20419100629026,0.061771647438847464,122.64447801461729,2.233095970285893,subway,170,2008-05-14 02:19:16
3.6158460197357396,-0.01452883196895802,6.626635271879198,0.42068775001035374,walk,170,2008-05-14 02:19:52
12.497809002593367,0.028400699478718417,10.988529854898305,0.674280650423764,walk,170,2008-05-21 01:34:55
0.0,0.0,0.0,0.0,walk,170,2008-05-21 01:41:11
52.376145251024006,0.007597678921221862,88.93079543371697,1.1165539729087075,subway,170,2008-05-21 01:59:27
5.3820014699555605,-0.01087341533500714,8.51586441844726,0.5642263524382563,walk,170,2008-05-21 02:02:01
42.20555996428585,-0.016276626435687627,70.95678336775099,0.6233697886026224,car,174,2008-03-30 08:37:01
61.62409835973313,-0.009277668424844976,117.7151969693412,0.3719368250744897,car,174,2008-03-30 09:32:38
27.96050917547394,0.1923952406785794,82.3214311143167,0.3538784343009668,car,174,2008-03-30 10:09:00
4.642629175878404,-4.902733856126385e-06,7.099864994410847,0.03509184965333928,walk,174,2008-04-02 06:33:44
3.9244767618210874,0.0017615665223232784,5.961907057099966,0.025905484844995424,walk,174,2008-04-02 07:26:05
40.09729447159647,0.01900341320898417,80.34469678668417,0.10021092250173713,taxi,175,2007-10-19 05:51:00
3.6455309040330177,-0.011344968815692257,4.370093498725866,0.004690090342705549,walk,175,2007-10-19 06:07:05
1.858078216393209,0.012003089253186106,3.716156432786418,0.02400617850637221,walk,175,2007-10-19 06:13:08
1.8894507290819138,0.0009547938876312608,3.1772927363057843,0.004238432143739078,walk,175,2007-10-19 06:46:15
1.9888833366681264,0.0006578970161227001,3.272254838565713,0.007869408325952693,walk,175,2007-10-19 07:44:52
0.49446340519426896,0.0008175651540910532,0.9889268103885379,0.0016351303081821064,walk,175,2007-10-19 08:00:05
0.0,0.0,0.0,0.0,walk,175,2007-10-19 08:10:27
2.132659409099033,0.0014470321220829562,3.1794519082692725,0.007793844030075168,walk,175,2007-10-19 08:42:34
2.6405357427606906,0.0018135376163029922,5.430746710844132,0.009031221866261863,walk,175,2007-10-19 09:39:28
32.13405487350747,0.0016557393475130579,77.0837028759039,0.1201353801343706,taxi,175,2007-10-19 11:53:40
26.778954152296503,1.9211484636745644,30.206864449866053,0.08557149197075932,bus,175,2007-10-19 13:03:12
4.166087326512678,-0.004601123262470874,5.589525840796768,0.006650379897286874,walk,175,2007-10-19 13:18:10
2.0688178159688526,0.002411062506990821,4.159394481164342,0.0014693956259730142,walk,175,2007-10-20 01:31:20
14.124526835222346,0.024693766120037125,23.00471798295841,0.06343222635342358,bus,175,2007-10-20 01:39:53
21.620098033633354,0.12942063275941942,39.58835994031014,0.08467435893330412,bus,175,2007-10-20 02:19:08
0.0,0.0,0.0,0.0,bus,175,2007-10-20 02:30:01
3.4562065486865716,0.002129507899856631,4.117742200997385,0.007859002281420084,walk,175,2007-10-20 02:52:37
16.54460147025997,0.022471731842719566,37.705214416033336,0.15814715722830447,bus,175,2007-10-21 08:12:37
1.3564376896482586,0.006279804118741936,2.7128753792965172,0.012559608237483873,walk,175,2007-10-21 10:55:51
8.145180474523988,0.11312750659061095,16.290360949047976,0.2262550131812219,subway,175,2007-10-21 11:42:33
0.0,0.0,0.0,0.0,subway,175,2007-10-21 11:56:06
28.87287552571139,0.06585131179446159,18.616823347247113,0.1927914737181152,bus,175,2007-10-22 01:51:19
0.0,0.0,0.0,0.0,bus,175,2007-10-22 01:56:45
7.711763501522161,0.0031052407737661124,22.13973231734178,0.9381124803524264,walk,179,2008-08-20 12:43:05
49.91073867562386,0.006838035084412857,91.7414433016994,0.904186191841233,subway,179,2008-08-20 13:00:23
4.133994414834231,-0.028959057832276258,9.711888427447217,0.4548936374346497,walk,179,2008-08-20 13:03:33
28.71150756063136,0.008618560489905105,62.89937012664381,1.2097577725952229,bus,179,2008-08-20 13:12:59
4.2598137479660725,-0.0007044809189764201,7.0177245880714985,0.4527535560313752,walk,179,2008-08-20 13:24:23
5.485572304985888,0.03261469004295223,7.944478867441329,0.3535345727957601,walk,179,2008-08-21 08:24:14
5.384951693845877,0.0006117891932167309,8.458920461638877,0.4195707714946907,bus,179,2008-08-21 08:33:42
2.085591985151344,0.0009095914481805016,5.623395880723517,0.2098922777984728,walk,179,2008-08-21 08:41:26
0.0,0.0,0.0,0.0,walk,179,2008-08-21 08:49:04
5.69934588557421,-0.013641774812913886,8.833910339995851,0.5794631375573136,bus,179,2008-08-21 09:13:04
5.032071660565476,-0.021908646206257643,5.481584817158514,0.16912862540128226,walk,179,2008-08-21 09:13:14
23.028038286090563,0.003845865733831219,66.10006645613636,1.020802129571425,bus,179,2008-08-21 09:52:04
4.103391609327277,-0.020049901371265735,9.550233321831307,0.6252610573524656,walk,179,2008-08-21 09:56:04
14.660508266714071,0.02183098343828717,46.179639716426564,1.0619620167844217,bus,179,2008-08-21 10:08:52
5.3512893055462,-0.00872698321058057,11.003067058891942,0.7550999503995292,walk,179,2008-08-21 10:25:50
2.654596639383398,0.010719449036748508,4.885618914599784,0.5245276196157206,bus,179,2008-08-21 10:25:56
21.401776879709683,-0.04838733670826049,72.82577081072345,0.9759402355177352,bus,179,2008-08-21 11:19:30
2.679241380355182,0.002581376420737581,7.853241895382276,0.3653081055738824,walk,179,2008-08-21 11:37:48
1.4816493548010832,0.0018339667486993146,4.0439119662671965,0.17312716353093158,walk,179,2008-08-21 12:02:56
3.9385463339220226,0.012237327250172115,6.9182585588577865,0.6407988650621012,walk,179,2008-08-21 12:17:35
